mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
70	66	196	201	1.5		1/4	1/4	3/4	2	1	3/8		1/4	3/2		2	62	D4	4	836
70	66	196	201	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	832
70	66	197	202	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	54	F#3	3	843
70	66	395/2	405/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	841
70	66	395/2	405/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	837
70	66	395/2	405/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	833
71	67	198	203	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		7	73	C#5	5	844
71	67	198	203	0.0		0	0	3/4	2	1	0	acciaccatura	1/8	1		7	61	C#4	4	850
71	67	198	203	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	858
71	67	198	203	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	856
71	67	198	203	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	851
71	67	198	203	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	845
71	67	199	204	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	859
71	67	199	204	0.75		1/4	1/4	3/4	2	1	3/16		1/8	3/2		5	59	B3	3	852
71	67	199	204	0.75		1/4	1/4	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	846
71	67	799/4	819/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	853
71	67	799/4	819/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	847
71	67	200	205	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	860
71	67	200	205	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	857
71	67	200	205	0.75		1/2	1/2	3/4	2	1	3/16		1/8	3/2		5	59	B3	3	854
71	67	200	205	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	848
71	67	803/4	823/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	855
71	67	803/4	823/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	849
72	68	201	206	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	864
72	68	201	206	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	862
72	68	201	206	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	863
72	68	201	206	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	861
73	69	204	209	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		7	73	C#5	5	865
73	69	204	209	3.0		0	0	3/4	4	1	3/4		1/2	3/2		4	52	E3	3	873
73	69	204	209	3.0		0	0	3/4	3	1	3/4		1/2	3/2		8	56	G#3	3	872
73	69	204	209	3.0		0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	871
73	69	204	209	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	866
73	69	205	210	0.75		1/4	1/4	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	867
73	69	823/4	843/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	868
73	69	206	211	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	869
73	69	827/4	847/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	870
74	70	207	212	1.0		0	0	3/4	4	1	1/4		1/4	1		6	54	F#3	3	877
74	70	207	212	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	876
74	70	207	212	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	875
74	70	207	212	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	874
75	71	210	215	2.0		0	0	3/4	4	1	1/2		1/2	1		2	50	D3	3	886
75	71	210	215	2.0		0	0	3/4	3	1	1/2		1/2	1		6	54	F#3	3	884
75	71	210	215	2.0		0	0	3/4	2	1	1/2		1/2	1		5	59	B3	3	882
75	71	210	215	1.5		0	0	3/4	1	1	3/8		1/4	3/2		6	78	F#5	5	878
75	71	423/2	433/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	879
75	71	212	217	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	885
75	71	212	217	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	887
75	71	212	217	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	883
75	71	212	217	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	880
75	71	425/2	435/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	881
76	72	213	218	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	894
76	72	213	218	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	892
76	72	213	218	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	890
76	72	213	218	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	888
76	72	215	220	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	66	F#4	4	893
76	72	215	220	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	891
76	72	215	220	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	889
77	73	216	221	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	901
77	73	216	221	1.0		0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	898
77	73	216	221	1.0		0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	895
77	73	217	222	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	902
77	73	217	222	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	899
77	73	217	222	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	896
77	73	218	223	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	61	C#4	4	903
77	73	218	223	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	900
77	73	218	223	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	897
78	74	219	224	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	910
78	74	219	224	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	907
78	74	219	224	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	904
78	74	220	225	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	911
78	74	220	225	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	908
78	74	220	225	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	905
78	74	221	226	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	912
78	74	221	226	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	909
78	74	221	226	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	906
79	75	222	227	3.0		0	0	3/4	3	1	3/4		1/2	3/2		7	49	C#3	3	915
79	75	222	227	3.0		0	0	3/4	2	1	3/4		1/2	3/2		3	57	A3	3	914
79	75	222	227	3.0		0	0	3/4	1	1	3/4		1/2	3/2		3	69	A4	4	913
80	76	225	230	3.0		0	0	3/4	3	1	3/4		1/2	3/2		4	52	E3	3	918
80	76	225	230	3.0		0	0	3/4	4	1	3/4		1/2	3/2		8	56	G#3	3	919
80	76	225	230	3.0		0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	917
80	76	225	230	3.0		0	0	3/4	1	1	3/4		1/2	3/2		5	71	B4	4	916
81	77	228	233	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	924
81	77	228	233	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	926
81	77	228	233	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	922
81	77	228	233	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	920
81	77	230	235	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	925
81	77	230	235	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	927
81	77	230	235	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	923
81	77	230	235	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	921
82	78	231	236	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	930
82	78	231	236	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	931
82	78	231	236	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	929
82	78	231	236	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	928
